education_level,OL_subject_0_score,OL_subject_1_score,OL_subject_2_score,OL_subject_3_score,OL_subject_4_score,OL_subject_5_score,AL_stream,AL_subject_10_score,AL_subject_11_score,AL_subject_12_score,AL_subject_3_score,AL_subject_1_score,AL_subject_0_score,university_score,gpa,AL_subject_2_score,AL_subject_4_score,AL_subject_5_score,AL_subject_6_score,AL_subject_7_score,AL_subject_8_score,AL_subject_9_score
-1.0841556072997138,1.1351793125217824,-1.2806363017960176,1.1911568800814962,-0.8711456953823091,1.7601709152017428,0.5822969736205557,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.7140197995841057,-1.384192914411465,-0.42876133067748295,0.2361783847388396,-1.611723273542287,1.3884335360316393,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,2.657248518777149,4.078427170706241,1.0158872478944372,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.2404691907562015,-0.4867022717442542,-0.049631536670062266,1.2396908323486306,-0.2418912593650249,-1.2753220615006373,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,2.441616618732543,0.7382459961239571,-0.3361461279970713,-0.33835149896630445,2.5131081486451325,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.2335891045256667,1.6879865931801414,-0.7044920899556071,-1.3555999804353116,-0.5228824417603607,-0.7145314093885791,1.7260102399221673,1.8200353212608502,0.2769286299694715,3.572875161242938,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.0057148782447405,1.584429980564694,-0.08409788157982778,0.3399900172501973,1.0225690614139864,-0.7145314093885791,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.9706182521666008,1.0321280466156413,1.5358203291791515,0.44380164976155495,1.1630646526116544,1.143087625732614,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.3808556950687603,0.3072317583075093,-1.4627516779704484,-0.45589916533687835,0.4605866966233147,-0.15374075727652084,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,4.755677597459957,3.134795751464487,3.702792200964158
0.4641957313174152,0.3630535388027085,-0.10699469215428035,-0.25642960612865534,0.4091977722577691,1.4791797328064071,-0.924827903930601,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,2.533213376091225,0.5180390638675416,1.0476306791937058,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.5034400431152674,-0.14151356302609616,0.8464934309838411,-1.4248077354428834,1.549427528405241,-0.6794819936315755,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,3.657734182781082,0.9498625965923378,2.9426118629959155,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,1.6616287036938782,0.6869393378974832,-1.6006170576095105,-0.9749573278936668,0.6713300834198166,-1.0650255669586155,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,3.594261744639122,3.2292649348156037,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,4.701846116388734,2.5611329998647587,0.31423880267967963
0.4641957313174152,-0.5143621131507845,0.34175062917932514,-1.0146891941434968,0.27078226224262547,0.00397602523089397,-1.6608656348276774,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,2.52012998831887,3.019958033763353,-0.3361461279970713,-0.33835149896630445,3.687417842245029,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.08228053017759077,-0.7628532387187806,-0.1530305713993588,-0.8365418178785232,-0.9794931131527814,-0.04859251000550992,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.8895029299748043,0.721458208769299,-1.4972180228802139,-0.8365418178785232,-1.4009798867457852,1.1080382099756103,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.5212421993813192,1.4808733679492467,1.5358203291791515,-0.905749572886095,-0.48775854396094376,0.1266545687795083,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,2.4261161564064766,0.7535791726265213,1.74374621610064,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.707647399807535,-1.5567872687705442,-0.7389584348653726,0.028555119716124205,0.3200911054256468,1.3884335360316393,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,0.44481759223863343,-0.3848646863752144,1.6664000453332029,2.832243891781084,2.6851839972018055,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.4510489472250399,0.5143449835384042,-1.0146891941434968,1.5857296073864895,0.6010822878209826,-1.029976151201612,1.7260102399221673,0.9514004479197743,4.445573899559616,3.3752751390519546,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.1461013825572994,-0.5557400134878858,-1.2904199534216207,0.7552365472956281,-0.4175107483621098,0.33695106332153013,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,0.28417176271151107,0.24324227031539844,3.213323460681946,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.7318219558501575,-0.9699664639496755,-0.9112901594142001,-1.4594116129466694,0.8469495724169015,-1.1701738142296265,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,5.078666483887298,0.3707843119385227,-0.20707710474870158
0.4641957313174152,0.7491164256622455,0.5488638544102199,-0.5321603654067795,1.6895412398978473,1.514303630605824,-0.7495808251455828,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,3.4622904233547898,1.5503807891820471,-0.3361461279970713,-0.33835149896630445,0.8583990349361867,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.11737715625573049,0.10011853307661447,-0.015165191760296749,-1.7362426329769565,-0.03114787256852301,0.30190164756452653,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.1811980086354392,1.7225054640519573,-1.4282853330606828,-0.38669141032930654,-0.9443692153533645,-0.1887901730335245,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,1.033852300504749,2.2453331947667268,2.9426118629959155,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.2864878868698584,-0.4521834008724384,0.9154261208033722,0.097762874723696,-0.48775854396094376,-0.39908666757554634,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.8544063038966646,-0.07247582128246455,1.2600895699010273,1.5165218523789177,1.1981885504110712,-1.4505691402856555,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.4861455733031794,-0.07247582128246455,-0.9457565043239656,-1.1133728379088104,0.6010822878209826,-0.8547290724165937,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.9355216260884611,1.6534677223083256,0.5362963267959515,0.5822171597766985,0.7767017768180675,0.9327911311905921,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.6087299213496865,0.2727128874356935,1.0188251555326686,-1.3555999804353116,1.725047017402326,1.1080382099756103,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,1.2027998467592043,0.7358424265928953,2.24310766016469
-1.0841556072997138,1.4510489472250399,-1.2461174309242018,0.12270018787876531,0.4091977722577691,0.24984330982681283,-0.32898783606153903,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.07590813040102,0.20367514569206188,0.8809597758936066,0.8590481798069858,-1.5063515801440361,1.5987300305736611,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,3.313518325165108,3.3924892160997433,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,2.6024183546110162,1.2573540189562848,0.6791599378795464
0.4641957313174152,-1.707647399807535,0.4798261126665883,0.19163287769829634,1.2396908323486306,-0.10139566816735697,-1.0650255669586155,1.7260102399221673,1.257977462040154,2.9890592872931796,2.288475017001546,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.6438265474278263,0.6524204670256674,-1.566150712699745,0.9282559348145575,-0.9794931131527814,-0.5392843306035608,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.3566811390261377,1.4808733679492467,-0.11856422648959329,-0.5251069203444502,1.1981885504110712,-1.6608656348276774,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,4.67515776978619,-0.1493245776162346,-0.3832734800038813,3.634367947421124,2.9261341267164878,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.8653283739321816,0.1691562748202461,0.46736363697642047,1.101275322333487,0.00397602523089397,0.547247557863552,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,1.2480467398742456,0.5965524334538682,1.124976849961143,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.1811980086354392,-0.5902588843597016,1.3290222597205583,1.5511257298827037,-0.8038736241556965,0.4420993105925411,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,4.300317500889571,2.8341834666641765,0.46753439843792727,2.2707570528330567,2.941679296362596,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.170275938599922,-0.5902588843597016,0.15716653278853082,1.41271021986756,-0.5228824417603607,-1.3804703087716483,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.4241213711683777,3.0586311191470714,-0.3361461279970713,-0.33835149896630445,-0.10239980528191103,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.461971017260557,-1.3151551726678334,0.22609922260806187,0.27078226224262547,1.1279407548122373,0.16170398453651194,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,2.171766506041228,2.039621407501369,4.015581745421186
-1.0841556072997138,-0.4090722349163653,1.4808733679492467,1.2256232249912618,-0.49050304284066426,0.21471941202739583,1.3884335360316393,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.6087299213496865,1.1702035301029043,0.8809597758936066,-0.5251069203444502,1.1630646526116544,-0.15374075727652084,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.04718390409945105,-0.7973721095905965,0.22609922260806187,-0.7327301853671655,1.689923119602909,0.4420993105925411,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,0.04695884634958192,1.2409961061122985,-0.3361461279970713,-0.33835149896630445,1.979331015190634,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.7600384956977625,-0.17603243389791196,-1.2904199534216207,-0.8365418178785232,-0.2418912593650249,-0.7846302409025864,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.3917777651042775,0.6869393378974832,0.019301153149468765,-0.14446426780280527,0.9874451636145694,-0.3640372518185427,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.6374541476512554,-0.8664098513342281,-1.2559536085118552,0.1323667522274819,0.8469495724169015,1.248235873003625,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.1493245776162346,1.8984385576355143,-0.3361461279970713,-0.33835149896630445,1.979331015190634,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.9355216260884611,-1.2806363017960176,-0.635559400136076,-0.3174836553217348,1.44405583500699,0.6173463893775593,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.6547486174633433,0.03108079133298287,-0.18749691630912432,1.6895412398978473,0.3200911054256468,-0.1887901730335245,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,4.917172040673628,3.552005025355199,2.555897204621719
-1.0841556072997138,-1.6374541476512554,1.7225054640519573,-0.11856422648959329,0.789840424799414,-0.5580063395597777,-0.5743337463605646,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.1811980086354392,-0.8318909804624123,1.570286674088917,-0.14446426780280527,0.9874451636145694,-0.1887901730335245,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,2.4409239113973453,4.125667776954928,-0.25920869549153974
-1.0841556072997138,0.5034400431152674,1.6189488514365098,0.6396953615252481,-0.04065263529144759,-1.3658559889463682,-1.7309644663416848,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.321584512947998,-1.4532306561550967,-1.2214872636020897,0.6168210372804844,1.0576929592134032,-1.029976151201612,1.7260102399221673,3.404016560882812,3.0895085708977614,4.412675255554618,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,3.393730730729112,2.545277470386828,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.7951351217759022,-0.4521834008724384,-1.2214872636020897,-0.6289185528558079,-0.5931302373591947,-0.8897784881735973,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,0.43952569428121496,2.710573350693604,-0.3361461279970713,-0.33835149896630445,3.52728470220868,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.0408115043228803,-1.5567872687705442,-1.049155539053262,0.44380164976155495,-0.7687497263562796,-0.43413608333255,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.07590813040102,0.7559770796411148,1.639219363908448,-0.2136720228103771,1.4791797328064071,0.6874452208915666,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,0.07403876569226372,3.8760845901556746,2.6137291245993373,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.5385366691934071,0.9630903048720096,-1.4627516779704484,1.2050869548448446,-1.3307320911469511,0.40704989483553744,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.6547486174633433,0.20367514569206188,1.501353984269386,-0.7673340628709514,1.725047017402326,-1.029976151201612,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,3.1757966941997147,2.99121020583683,1.3183422768797357,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.012087278021311328,1.3082790135901676,-0.7389584348653726,-0.45589916533687835,0.8469495724169015,-1.6608656348276774,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.5736332952715468,0.2381940165638777,0.7775607411643101,0.1323667522274819,0.8118256746174844,-0.6444325778745719,1.7260102399221673,-0.22381143954168123,0.6285011225855077,3.4740751501474465,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.2755658168343411,0.06559966220479868,-0.39429498576771743,0.8936520573107717,1.725047017402326,-1.135124398472623,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,0.8713492270060113,0.7769190815076757,-0.3361461279970713,-0.33835149896630445,2.1928418685724336,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.6967253297720177,0.1346374039484303,1.1566905351717307,-0.17906814530659118,1.408931937207573,1.6688288620876686,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.4090722349163653,-1.1770796891805704,-0.11856422648959329,-0.9749573278936668,1.689923119602909,1.3183347045176321,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,1.7742529772487672,-0.3059273092364441,-0.3361461279970713,-0.33835149896630445,0.3246219014816879,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.16339585236938728,1.066646917487457,-1.0836218839630276,-0.9403534503898809,-0.45263464616152677,-1.100074982715619,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.6967253297720177,-0.7283343678469648,-0.9457565043239656,0.789840424799414,0.9171973680157354,-0.08364192576251356,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,0.7535791726265213,0.8929383376588315,-0.3361461279970713,-0.33835149896630445,1.3921761683906855,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.8544063038966646,0.3762695000511409,0.08823384296899979,0.47840552726534086,1.549427528405241,-1.3454208930146447,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.0298894342873632,-0.6592966261033332,-1.0146891941434968,-1.4248077354428834,1.0928168570128203,1.6688288620876686,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,0.32175563990172507,0.46753439843792727,-0.3361461279970713,-0.33835149896630445,1.4989315950815851,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.30378235668194614,0.7904959505129305,1.501353984269386,-1.0787689604050246,0.6010822878209826,1.143087625732614,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.08915569895016041,-0.09857612118852789,3.1814762935357765
